,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Fast_MA,Slow_MA,Signal,Profit/Loss,Balance,In_Trade,Position,Entry_Price,Trade_Type
117,2021-06-24 00:00:00+05:30,1001.3148682784915,1004.8312543724088,970.9830003330644,977.1083374023438,91461975,0.0,0.0,RELIANCE.NS,1006.5009216308594,928.2381640625,Buy,0.0,9999.91129636038,1,10.23418889551724,977.1083374023438,buy
118,2021-06-25 00:00:00+05:30,977.1082853842389,977.1082853842389,944.2581997226156,954.852783203125,55355022,0.0,0.0,RELIANCE.NS,1001.5688720703125,929.8657958984375,Buy,-227.8562492888468,9772.143750711153,0,0.0,977.1083374023438,
119,2021-06-28 00:00:00+05:30,962.8158180991422,964.8575770642725,944.21285860524,946.4815063476562,20277042,0.0,0.0,RELIANCE.NS,994.3591003417969,931.2129650878907,Buy,0.0,9772.143750711153,1,10.324706489427914,946.4815063476562,buy
120,2021-06-29 00:00:00+05:30,948.069494527084,956.9172562302289,945.6193839065133,947.2981567382812,27144063,0.0,0.0,RELIANCE.NS,986.9995910644532,932.6867932128906,Buy,8.43167558768073,9780.575426298834,1,10.324706489427914,946.4815063476562,buy
121,2021-06-30 00:00:00+05:30,951.1321453379505,963.1106237276952,948.7727662634877,957.6658935546875,19762858,0.0,0.0,RELIANCE.NS,982.4191833496094,934.6428845214843,Buy,115.47551517671127,9887.619265887864,1,10.324706489427914,946.4815063476562,buy
122,2021-07-01 00:00:00+05:30,961.0008378256964,963.3375340772493,950.5650347513493,951.903564453125,12534407,0.0,0.0,RELIANCE.NS,977.0787841796875,936.4887023925781,Buy,55.9811585075895,9828.124909218743,1,10.324706489427914,946.4815063476562,buy
123,2021-07-02 00:00:00+05:30,951.4724627989513,967.7614078278598,949.6348498358045,966.0145263671875,14086620,0.0,0.0,RELIANCE.NS,972.6957458496094,938.5692651367187,Buy,201.67269855378072,9973.816449264934,1,10.324706489427914,946.4815063476562,buy
124,2021-07-05 00:00:00+05:30,969.3722115132009,977.1310157707326,967.126246597148,975.6110229492188,11702287,0.0,0.0,RELIANCE.NS,968.7460327148438,940.8602954101563,Buy,300.7537090900514,10072.897459801205,1,10.324706489427914,946.4815063476562,buy
125,2021-07-06 00:00:00+05:30,973.2288807026471,975.021067906464,961.9990570462381,964.086181640625,10070124,0.0,0.0,RELIANCE.NS,964.1656188964844,942.6178845214844,Buy,-46.09314404725956,9953.90685595274,0,0.0,946.4815063476562,
126,2021-07-07 00:00:00+05:30,965.4247966367776,965.4247966367776,951.9263241807544,957.3937377929688,10454892,0.0,0.0,RELIANCE.NS,959.8415710449219,943.7822375488281,Buy,0.0,9953.90685595274,1,10.396879009151425,957.3937377929688,buy
127,2021-07-08 00:00:00+05:30,960.5244349257554,960.5244349257554,944.2128069437091,949.47607421875,11185460,0.0,0.0,RELIANCE.NS,957.0783447265625,944.7100146484376,Buy,-82.31899021631762,9871.587865736423,1,10.396879009151425,957.3937377929688,buy
128,2021-07-09 00:00:00+05:30,947.3889432142827,949.0677761510743,937.4522828860376,939.7662963867188,9037675,0.0,0.0,RELIANCE.NS,955.5696960449219,945.2016943359375,Buy,-229.36351958894738,9770.636480411053,0,0.0,957.3937377929688,
129,2021-07-12 00:00:00+05:30,943.6456145328299,953.5142856739823,941.2635525371765,945.619384765625,8585292,0.0,0.0,RELIANCE.NS,955.4834838867188,946.0776574707031,Buy,0.0,9770.636480411053,1,10.332525578282999,945.619384765625,buy
130,2021-07-13 00:00:00+05:30,952.833729097324,954.2176246185292,947.4116214046024,952.6976318359375,6717133,0.0,0.0,RELIANCE.NS,956.0234313964844,947.4157629394531,Buy,73.13616890341109,9843.772649314464,1,10.332525578282999,945.619384765625,buy
131,2021-07-14 00:00:00+05:30,952.9925121667166,955.9417662333799,944.3262729900774,946.4815063476562,8532544,0.0,0.0,RELIANCE.NS,954.9049926757813,949.0134252929688,Buy,8.90789329792824,9779.54437370898,1,10.332525578282999,945.619384765625,buy
132,2021-07-15 00:00:00+05:30,950.5651075807284,950.5651075807284,943.078557845762,944.825439453125,9448356,0.0,0.0,RELIANCE.NS,954.1971801757812,950.5463146972656,Buy,-8.203460249163982,9762.433020161889,1,10.332525578282999,945.619384765625,buy
133,2021-07-16 00:00:00+05:30,947.2755026523333,959.5262361503354,947.2074540231839,958.4599609375,8828185,0.0,0.0,RELIANCE.NS,953.4417236328125,952.2533251953125,Buy,132.67558173578982,9903.312062146842,1,10.332525578282999,945.619384765625,buy
134,2021-07-19 00:00:00+05:30,952.833761278397,963.723282777808,949.3173751719877,952.3573608398438,8354449,0.0,0.0,RELIANCE.NS,951.116357421875,953.8315014648438,Sell,-159.74320945622276,9840.256790543777,0,0.0,945.619384765625,
135,2021-07-20 00:00:00+05:30,952.6068368578726,956.4635860001871,945.5740649081445,950.0205688476562,6741464,0.0,0.0,RELIANCE.NS,949.7097961425782,955.4131311035156,Sell,0.0,9840.256790543777,1,10.35794077856618,950.0205688476562,sell
136,2021-07-22 00:00:00+05:30,961.4545533229842,963.6778351909246,951.9942939501722,962.2258911132812,7972397,0.0,0.0,RELIANCE.NS,950.1930114746094,957.1760168457031,Sell,-286.1652146668821,9713.834785333118,0,0.0,950.0205688476562,
137,2021-07-23 00:00:00+05:30,968.4647371987625,968.4647371987625,953.7638328831937,955.4199829101562,9937030,0.0,0.0,RELIANCE.NS,950.78740234375,958.9836486816406,Sell,0.0,9713.834785333118,1,10.167083543454174,955.4199829101562,sell
138,2021-07-26 00:00:00+05:30,956.4636078880933,962.3620561092067,939.720944072796,942.3298950195312,12389668,0.0,0.0,RELIANCE.NS,951.0437622070312,960.3110852050781,Sell,133.08801717514325,9846.922802508261,1,10.167083543454174,955.4199829101562,sell
139,2021-07-27 00:00:00+05:30,942.3071869786959,945.4379040281304,926.5173844559307,932.4158325195312,10824523,0.0,0.0,RELIANCE.NS,949.7234069824219,961.2317980957031,Sell,233.885118867669,9947.719904200787,1,10.167083543454174,955.4199829101562,sell
140,2021-07-28 00:00:00+05:30,933.7769985143304,933.7769985143304,914.8337370039509,924.407470703125,12897848,0.0,0.0,RELIANCE.NS,946.8943908691406,961.7427551269532,Sell,315.3068025012799,10029.141587834398,1,10.167083543454174,955.4199829101562,sell
141,2021-07-29 00:00:00+05:30,931.9620682782066,941.2181817099396,927.1525185538002,931.6217651367188,13765738,0.0,0.0,RELIANCE.NS,945.4084167480469,962.3157067871093,Sell,241.9584682878558,9955.793253620974,1,10.167083543454174,955.4199829101562,sell
142,2021-07-30 00:00:00+05:30,933.777001718214,938.2916140685354,921.57163435481,923.4773559570312,11350608,0.0,0.0,RELIANCE.NS,943.2736083984375,962.831123046875,Sell,324.76335682981335,10038.598142162931,1,10.167083543454174,955.4199829101562,sell
143,2021-08-02 00:00:00+05:30,932.0983135096444,943.4869183599075,926.1317565441061,940.356201171875,10925104,0.0,0.0,RELIANCE.NS,941.463232421875,963.5290246582031,Sell,-133.01048725341752,9866.989512746582,0,0.0,955.4199829101562,
144,2021-08-03 00:00:00+05:30,948.2964221662053,948.7501397062877,936.5901975925083,947.2755126953125,11817299,0.0,0.0,RELIANCE.NS,940.9550476074219,964.5181420898438,Sell,0.0,9866.989512746582,1,10.416177110576552,947.2755126953125,sell
145,2021-08-04 00:00:00+05:30,950.2928601005818,959.1859883384965,946.935254133672,954.5352783203125,13169800,0.0,0.0,RELIANCE.NS,941.4065185546875,965.8559252929688,Sell,-75.61900453127419,9791.370508215308,1,10.416177110576552,947.2755126953125,sell
146,2021-08-05 00:00:00+05:30,959.3220553337593,977.6981260573427,954.7620769702304,968.3740234375,21252078,0.0,0.0,RELIANCE.NS,942.0213317871094,967.4080847167969,Sell,-352.77631191344335,9647.223688086557,0,0.0,947.2755126953125,
147,2021-08-06 00:00:00+05:30,966.4229515183894,974.1363899741792,943.1919646492681,947.8654174804688,16620987,0.0,0.0,RELIANCE.NS,941.2658752441406,968.4953601074219,Sell,0.0,9647.223688086557,1,10.177841189448547,947.8654174804688,sell
148,2021-08-09 00:00:00+05:30,944.2128850314124,948.2057315731637,937.6337703897054,942.4660034179688,7494143,0.0,0.0,RELIANCE.NS,941.2794860839844,968.4012353515625,Sell,54.9543788441988,9702.178066930755,1,10.177841189448547,947.8654174804688,sell
149,2021-08-10 00:00:00+05:30,944.6665729367488,958.7322368979419,940.9232981737422,947.41162109375,11919198,0.0,0.0,RELIANCE.NS,942.7790649414062,967.813701171875,Sell,4.6186675563676545,9651.842355642924,1,10.177841189448547,947.8654174804688,sell
150,2021-08-11 00:00:00+05:30,951.4498572567584,961.9083439800194,945.3018373426804,960.6832885742188,9184963,0.0,0.0,RELIANCE.NS,946.4066467285156,967.4138293457031,Sell,-483.23456829245515,9516.765431707545,0,0.0,947.8654174804688,
151,2021-08-12 00:00:00+05:30,964.131588978171,964.7214637847541,955.1023639123572,957.597900390625,8137612,0.0,0.0,RELIANCE.NS,949.0042602539063,966.6597058105468,Sell,0.0,9516.765431707545,1,9.938164471565205,957.597900390625,sell
152,2021-08-13 00:00:00+05:30,960.6832169332179,975.4748522400681,956.8945766034223,973.5464477539062,12780901,0.0,0.0,RELIANCE.NS,954.0111694335938,966.1485913085937,Sell,-641.733855071292,9358.266144928708,0,0.0,957.597900390625,
153,2021-08-16 00:00:00+05:30,975.2252316253283,999.5678565994325,965.6061325837713,986.1828002929688,21935444,0.0,0.0,RELIANCE.NS,958.5938293457032,966.06337890625,Sell,0.0,9358.266144928708,1,9.48938284276365,986.1828002929688,sell
154,2021-08-17 00:00:00+05:30,984.0730855872058,991.4915264348722,974.5447171468616,981.9859008789062,12658169,0.0,0.0,RELIANCE.NS,962.0648681640625,965.5605383300781,Sell,39.8259852926094,9398.092130221317,1,9.48938284276365,986.1828002929688,sell
155,2021-08-18 00:00:00+05:30,986.4097378363443,992.2174541433855,976.6999068159964,985.7971801757812,10075860,0.0,0.0,RELIANCE.NS,965.1910583496094,965.2496765136718,Sell,3.659296923862712,9361.92544185257,1,9.48938284276365,986.1828002929688,sell
156,2021-08-20 00:00:00+05:30,972.344074282408,985.5022424817475,969.6217091395533,974.7261962890625,9426282,0.0,0.0,RELIANCE.NS,965.8262756347656,965.0755004882812,Buy,-533.0177536002866,9466.982246399713,0,0.0,986.1828002929688,
157,2021-08-23 00:00:00+05:30,986.4097907728063,986.4097907728063,967.4892109909098,981.1238403320312,9854395,0.0,0.0,RELIANCE.NS,969.1521179199219,964.9569323730469,Buy,0.0,9466.982246399713,1,9.649120587260324,981.1238403320312,buy
158,2021-08-24 00:00:00+05:30,982.3488809629373,994.5769317178344,978.0610971884781,990.8109741210938,11864472,0.0,0.0,RELIANCE.NS,973.9866149902343,964.6896862792969,Buy,93.47232207558773,9560.454568475301,1,9.649120587260324,981.1238403320312,buy
159,2021-08-25 00:00:00+05:30,991.5823039242734,1007.2813747451712,989.1774989676288,999.3864135742188,13380559,0.0,0.0,RELIANCE.NS,979.1840942382812,964.305830078125,Buy,176.21777144754196,9643.200017847255,1,9.649120587260324,981.1238403320312,buy
160,2021-08-26 00:00:00+05:30,1001.8365953062229,1018.5792586507165,1000.4753826739906,1012.0228271484375,18589616,0.0,0.0,RELIANCE.NS,984.3180480957031,964.1284216308594,Buy,298.1480498156707,9765.130296215384,1,9.649120587260324,981.1238403320312,buy
161,2021-08-27 00:00:00+05:30,1014.9948096635579,1017.6038206617712,1005.489183710341,1010.6389770507812,10480636,0.0,0.0,RELIANCE.NS,989.6221557617188,964.2718017578125,Buy,284.7951133486931,9751.777359748407,1,9.649120587260324,981.1238403320312,buy
162,2021-08-30 00:00:00+05:30,1020.8932933919363,1032.6222611319638,1014.9040536974919,1030.081298828125,14027062,0.0,0.0,RELIANCE.NS,995.2756408691406,964.7672766113282,Buy,472.39642067460045,9939.378667074314,1,9.649120587260324,981.1238403320312,buy
163,2021-08-31 00:00:00+05:30,1033.0985854971148,1036.2066196818807,1017.3768315435306,1024.5911865234375,26485463,0.0,0.0,RELIANCE.NS,999.1164794921875,965.0622021484374,Buy,419.42166500906933,9886.403911408783,1,9.649120587260324,981.1238403320312,buy
164,2021-09-01 00:00:00+05:30,1031.3290369497747,1040.3582617191425,1026.7917416892444,1028.6519775390625,11145486,0.0,0.0,RELIANCE.NS,1003.7830871582031,965.3330786132813,Buy,458.60472719849895,9925.586973598212,1,9.649120587260324,981.1238403320312,buy
165,2021-09-02 00:00:00+05:30,1023.1619526541073,1047.1189117011427,1023.1619526541073,1041.0389404296875,9956770,0.0,0.0,RELIANCE.NS,1009.3072631835937,965.9560510253906,Buy,578.1280258400584,10045.110272239772,1,9.649120587260324,981.1238403320312,buy
166,2021-09-03 00:00:00+05:30,1048.117106120319,1086.6842395558115,1044.7141943555564,1083.7349853515625,30664428,0.0,0.0,RELIANCE.NS,1020.2081420898437,967.61806640625,Buy,990.1073118903132,10457.089558290027,1,9.649120587260324,981.1238403320312,buy
167,2021-09-06 00:00:00+05:30,1094.8513144157419,1125.251289334397,1094.3975368737367,1100.568359375,33641710,0.0,0.0,RELIANCE.NS,1032.1525939941407,970.0872668457031,Buy,1152.534567732917,10619.51681413263,1,9.649120587260324,981.1238403320312,buy
168,2021-09-07 00:00:00+05:30,1102.5646689338735,1115.269119670798,1094.3975134590494,1107.5103759765625,17349882,0.0,0.0,RELIANCE.NS,1043.8225341796874,973.1404187011718,Buy,1219.5189230401575,10686.50116943987,1,9.649120587260324,981.1238403320312,buy
169,2021-09-08 00:00:00+05:30,1112.5468341848593,1113.4542692502735,1091.9701049955574,1103.17724609375,14301651,0.0,0.0,RELIANCE.NS,1054.2016174316407,976.2743334960937,Buy,1177.708030280639,10644.690276680352,1,9.649120587260324,981.1238403320312,buy
170,2021-09-09 00:00:00+05:30,1101.6118917018273,1106.126504184664,1096.257892779217,1100.568359375,8963249,0.0,0.0,RELIANCE.NS,1063.056170654297,979.3397375488281,Buy,1152.534567732917,10619.51681413263,1,9.649120587260324,981.1238403320312,buy
171,2021-09-13 00:00:00+05:30,1103.9260097498172,1103.9260097498172,1074.456269998754,1076.0443115234375,16311160,0.0,0.0,RELIANCE.NS,1069.5967041015624,981.7073059082031,Buy,382.8813191251629,10382.881319125163,0,0.0,981.1238403320312,
172,2021-09-14 00:00:00+05:30,1077.6095099432669,1086.2303226547808,1073.5258723310662,1074.6375732421875,8908356,0.0,0.0,RELIANCE.NS,1074.0523315429687,984.1619860839844,Buy,0.0,10382.881319125163,1,9.661751624596516,1074.6375732421875,buy
173,2021-09-15 00:00:00+05:30,1074.6603695105082,1087.0244579968683,1074.6603695105082,1079.10693359375,9071075,0.0,0.0,RELIANCE.NS,1079.50390625,986.4238342285156,Buy,43.181849637616324,10426.06316876278,1,9.661751624596516,1074.6375732421875,buy
174,2021-09-16 00:00:00+05:30,1080.5815617116411,1105.6274190090426,1073.979764212897,1101.748046875,13448882,0.0,0.0,RELIANCE.NS,1086.8135131835938,988.9465747070312,Buy,261.934662665406,10644.815981790569,1,9.661751624596516,1074.6375732421875,buy
175,2021-09-17 00:00:00+05:30,1109.8244298191676,1114.2936766166372,1077.8817787979121,1084.6650390625,34882133,0.0,0.0,RELIANCE.NS,1091.176123046875,991.3581518554688,Buy,479.7642033051525,10479.764203305152,0,0.0,1074.6375732421875,
176,2021-09-20 00:00:00+05:30,1076.2937220345786,1097.2787430910457,1075.3409212123606,1086.3892822265625,11779819,0.0,0.0,RELIANCE.NS,1091.441552734375,993.9380627441407,Buy,0.0,10479.764203305152,1,9.646417149685794,1086.3892822265625,buy
177,2021-09-21 00:00:00+05:30,1091.2215464883054,1096.4848143510508,1081.6931774214497,1091.08544921875,9915736,0.0,0.0,RELIANCE.NS,1090.49326171875,996.7702502441406,Buy,45.30118581122588,10525.065389116378,1,9.646417149685794,1086.3892822265625,buy
178,2021-09-22 00:00:00+05:30,1092.5826515526796,1108.0094075534073,1088.1587706366781,1102.7916259765625,10995912,0.0,0.0,RELIANCE.NS,1090.02138671875,1000.0307568359375,Buy,158.22385004504213,10637.988053350195,1,9.646417149685794,1086.3892822265625,buy
179,2021-09-23 00:00:00+05:30,1110.4595997151105,1132.9646124070732,1109.5975304408735,1129.7431640625,15748397,0.0,0.0,RELIANCE.NS,1092.677978515625,1003.713232421875,Buy,418.2096292476399,10897.973832552792,1,9.646417149685794,1086.3892822265625,buy
180,2021-09-24 00:00:00+05:30,1135.936515178149,1136.7985844266243,1121.621341042046,1126.4761962890625,15192163,0.0,0.0,RELIANCE.NS,1095.2687622070312,1007.1888037109375,Buy,386.6950952904808,10866.459298595633,1,9.646417149685794,1086.3892822265625,buy
181,2021-09-27 00:00:00+05:30,1128.4274399294502,1147.8924693946071,1123.118806440337,1145.4195556640625,15373834,0.0,0.0,RELIANCE.NS,1102.2062866210938,1011.1675646972657,Buy,569.4306420381417,11049.194845343294,1,9.646417149685794,1086.3892822265625,buy
182,2021-09-28 00:00:00+05:30,1149.7527167125209,1163.7730155603329,1140.1336162737873,1156.127685546875,18035258,0.0,0.0,RELIANCE.NS,1110.3552978515625,1015.3936096191406,Buy,672.7257297807682,11152.48993308592,1,9.646417149685794,1086.3892822265625,buy
183,2021-09-29 00:00:00+05:30,1166.0869453719513,1166.0869453719513,1143.4231514950723,1146.9622802734375,9719875,0.0,0.0,RELIANCE.NS,1117.1408325195312,1019.1636560058594,Buy,584.3124071672592,11064.076610472412,1,9.646417149685794,1086.3892822265625,buy
184,2021-09-30 00:00:00+05:30,1145.6691916707016,1150.0250242975455,1134.4847326923348,1143.0601806640625,13590654,0.0,0.0,RELIANCE.NS,1121.2720458984375,1022.9777124023437,Buy,1026.4353298807546,11026.435329880755,0,0.0,1086.3892822265625,
185,2021-10-01 00:00:00+05:30,1135.2106123998847,1152.3843098385557,1132.057212582971,1145.0792236328125,8958928,0.0,0.0,RELIANCE.NS,1127.3134643554688,1026.8788854980469,Buy,0.0,11026.435329880755,1,9.629408256049674,1145.0792236328125,buy
186,2021-10-04 00:00:00+05:30,1158.3735951737704,1168.2875725519732,1151.1365573086878,1159.8028564453125,10918552,0.0,0.0,RELIANCE.NS,1134.6548217773438,1030.8304248046875,Buy,141.77987136373122,11168.215201244486,1,9.629408256049674,1145.0792236328125,buy
187,2021-10-05 00:00:00+05:30,1159.32645648895,1185.1437722155379,1155.8100103187774,1183.873291015625,13533634,0.0,0.0,RELIANCE.NS,1143.9336059570312,1035.399490966797,Buy,373.5639127418035,11399.999242622558,1,9.629408256049674,1145.0792236328125,buy
188,2021-10-06 00:00:00+05:30,1188.7507044407428,1188.7507044407428,1157.511464071061,1161.4815673828125,10258881,0.0,0.0,RELIANCE.NS,1149.8026000976563,1039.7825244140624,Buy,1184.3801942055707,11184.38019420557,0,0.0,1145.0792236328125,
189,2021-10-07 00:00:00+05:30,1177.4302462185888,1179.13182207677,1165.043474859942,1167.176025390625,6336665,0.0,0.0,RELIANCE.NS,1153.5458862304688,1044.4777282714845,Buy,0.0,11184.38019420557,1,9.582427972218188,1167.176025390625,buy
190,2021-10-08 00:00:00+05:30,1173.0063132931705,1217.9937783209257,1171.3048575252367,1212.0272216796875,15772493,0.0,0.0,RELIANCE.NS,1162.1009887695313,1050.2301232910156,Buy,429.78335790776146,11614.163552113332,1,9.582427972218188,1167.176025390625,buy
191,2021-10-11 00:00:00+05:30,1225.7071739132552,1234.1465242586562,1200.2755884777187,1203.5877685546875,14768666,0.0,0.0,RELIANCE.NS,1167.9178100585937,1055.669443359375,Buy,348.91290621253756,11533.293100418108,1,9.582427972218188,1167.176025390625,buy
192,2021-10-12 00:00:00+05:30,1200.1167186659281,1217.3584641127893,1198.415142985721,1210.461669921875,6682011,0.0,0.0,RELIANCE.NS,1173.3512084960937,1061.4091296386719,Buy,414.78157095174356,11599.161765157314,1,9.582427972218188,1167.176025390625,buy
193,2021-10-13 00:00:00+05:30,1215.5434802235823,1233.9196095504728,1211.1422823352254,1222.780517578125,9959762,0.0,0.0,RELIANCE.NS,1180.9330322265625,1067.057615966797,Buy,532.8260413184871,11717.206235524058,1,9.582427972218188,1167.176025390625,buy
194,2021-10-14 00:00:00+05:30,1225.230613023475,1232.9894764280225,1219.2640567866097,1225.2532958984375,8623469,0.0,0.0,RELIANCE.NS,1189.15234375,1072.6171716308593,Buy,556.5212614641441,11740.901455669715,1,9.582427972218188,1167.176025390625,buy
195,2021-10-18 00:00:00+05:30,1210.8248606625111,1245.48981870057,1207.9663379939202,1228.5203857421875,13594479,0.0,0.0,RELIANCE.NS,1197.4964599609375,1078.0968737792969,Buy,587.8279145706456,11772.208108776216,1,9.582427972218188,1167.176025390625,buy
196,2021-10-19 00:00:00+05:30,1235.8707718632072,1248.3710783529991,1228.7019020184096,1239.5233154296875,8833409,0.0,0.0,RELIANCE.NS,1205.468505859375,1083.5198596191406,Buy,693.262695784495,11877.642889990066,1,9.582427972218188,1167.176025390625,buy
197,2021-10-20 00:00:00+05:30,1244.4688113872885,1244.4688113872885,1221.2151440790308,1225.2532958984375,12710570,0.0,0.0,RELIANCE.NS,1209.6065063476562,1089.0676171875,Buy,1740.9014556697148,11740.901455669715,0,0.0,1167.176025390625,
