,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,RSI,Signal,Profit/Loss,Balance,In_Trade,Position,Entry_Price,Trade_Type
119,2021-06-28 00:00:00+05:30,1461.6118701623247,1468.3489074146603,1450.1820926229284,1460.5897216796875,5019178,0.0,0.0,INFY.NS,92.46205816460541,Sell,14.777102142581498,9707.711655618708,1,6.6261985194607576,1462.81982421875,sell
120,2021-06-29 00:00:00+05:30,1450.553983418025,1462.3089759254904,1448.881294117587,1452.458984375,5913567,0.0,0.0,INFY.NS,88.18837858521849,Sell,68.65298163302577,9761.587535109153,1,6.6261985194607576,1462.81982421875,sell
121,2021-06-30 00:00:00+05:30,1460.8219741599173,1478.4311495813795,1460.8219741599173,1468.952880859375,6058722,0.0,0.0,INFY.NS,88.69950676188397,Sell,-347.7042973557509,9652.29570264425,0,0.0,1462.81982421875,
122,2021-07-01 00:00:00+05:30,1465.2822748926355,1465.2822748926355,1448.7417557713297,1449.9962158203125,4814317,0.0,0.0,INFY.NS,78.37512619304565,Sell,0.0,9652.29570264425,1,6.656773029703126,1449.9962158203125,sell
123,2021-07-02 00:00:00+05:30,1448.6488799282931,1458.4059688122645,1433.4557213527924,1456.872802734375,5166064,0.0,0.0,INFY.NS,77.53262298192003,Sell,-45.77587830593984,9606.51982433831,1,6.656773029703126,1449.9962158203125,sell
124,2021-07-05 00:00:00+05:30,1458.127216705311,1472.8557515339676,1450.6003424914102,1467.2337646484375,4058338,0.0,0.0,INFY.NS,77.4211600500362,Sell,-462.4507474930033,9537.549252506997,0,0.0,1449.9962158203125,
125,2021-07-06 00:00:00+05:30,1462.3551578914507,1474.4818699755,1446.9296888235442,1451.6688232421875,4089574,0.0,0.0,INFY.NS,70.2381650539211,Sell,0.0,9537.549252506997,1,6.570058611030603,1451.6688232421875,sell
126,2021-07-07 00:00:00+05:30,1455.246523333493,1459.4281325738243,1435.3606255927918,1453.8990478515625,4797120,0.0,0.0,INFY.NS,68.30432951172679,Hold,-14.652706399356248,9522.89654610764,1,6.570058611030603,1451.6688232421875,sell
127,2021-07-08 00:00:00+05:30,1457.058570599071,1464.4925428980457,1439.4028863890057,1450.321533203125,3326813,0.0,0.0,INFY.NS,65.51451833194389,Hold,8.851774522698179,9546.401027029695,1,6.570058611030603,1451.6688232421875,sell
128,2021-07-09 00:00:00+05:30,1445.9077556472455,1458.8243064852784,1441.2615224992787,1452.319580078125,3436594,0.0,0.0,INFY.NS,66.98328386635076,Hold,-4.275510553638014,9533.273741953359,1,6.570058611030603,1451.6688232421875,sell
129,2021-07-12 00:00:00+05:30,1459.4281929495426,1466.3510342715651,1425.231875040566,1438.334228515625,4588982,0.0,0.0,INFY.NS,59.58472387089282,Hold,87.60906890785554,9625.158321414852,1,6.570058611030603,1451.6688232421875,sell
130,2021-07-13 00:00:00+05:30,1446.2792223219599,1446.2792223219599,1427.6013910426495,1435.6392822265625,4456160,0.0,0.0,INFY.NS,61.48345596461521,Hold,105.31502398057455,9642.864276487571,1,6.570058611030603,1451.6688232421875,sell
131,2021-07-14 00:00:00+05:30,1444.0492097633025,1470.8115570936748,1429.2741662045225,1465.3289794921875,5657716,0.0,0.0,INFY.NS,55.60483461702931,Hold,-552.1987746913401,9447.80122530866,0,0.0,1451.6688232421875,
132,2021-07-15 00:00:00+05:30,1447.6731137821128,1483.8672188023352,1445.907522783549,1468.952880859375,10021355,0.0,0.0,INFY.NS,52.24796420581655,Hold,-552.1987746913401,9447.80122530866,0,0.0,1451.6688232421875,
133,2021-07-16 00:00:00+05:30,1462.4016179133569,1463.2379624148891,1439.9602931948361,1445.3963623046875,6265593,0.0,0.0,INFY.NS,45.18404960199844,Hold,-552.1987746913401,9447.80122530866,0,0.0,1451.6688232421875,
134,2021-07-19 00:00:00+05:30,1435.4070021544849,1443.0268914029348,1428.762980523518,1432.6192626953125,5669162,0.0,0.0,INFY.NS,43.891197945678655,Hold,-552.1987746913401,9447.80122530866,0,0.0,1451.6688232421875,
135,2021-07-20 00:00:00+05:30,1429.459893987437,1447.4871848067992,1429.1810746723306,1440.3785400390625,5069939,0.0,0.0,INFY.NS,40.701588524805054,Hold,-552.1987746913401,9447.80122530866,0,0.0,1451.6688232421875,
136,2021-07-22 00:00:00+05:30,1450.9255129062415,1480.150270060996,1450.9255129062415,1477.687744140625,7854575,0.0,0.0,INFY.NS,58.0496629310767,Hold,-552.1987746913401,9447.80122530866,0,0.0,1451.6688232421875,
137,2021-07-23 00:00:00+05:30,1476.154810198915,1485.4007689865796,1472.9024469261885,1477.9202880859375,4179719,0.0,0.0,INFY.NS,56.364131634371276,Hold,-552.1987746913401,9447.80122530866,0,0.0,1451.6688232421875,
138,2021-07-26 00:00:00+05:30,1481.3119174473388,1497.6202399359133,1481.3119174473388,1490.4185791015625,4586710,0.0,0.0,INFY.NS,56.9209410118501,Hold,-552.1987746913401,9447.80122530866,0,0.0,1451.6688232421875,
139,2021-07-27 00:00:00+05:30,1491.4406711105728,1495.436476537381,1484.843043476455,1489.1640625,5892859,0.0,0.0,INFY.NS,62.23837744410153,Hold,-552.1987746913401,9447.80122530866,0,0.0,1451.6688232421875,
140,2021-07-28 00:00:00+05:30,1491.533789756412,1493.85690640404,1473.3205779256944,1491.9984130859375,4686788,0.0,0.0,INFY.NS,62.38671342325881,Hold,-552.1987746913401,9447.80122530866,0,0.0,1451.6688232421875,
141,2021-07-29 00:00:00+05:30,1486.8873853868974,1505.379414461097,1486.8873853868974,1502.5916748046875,4660873,0.0,0.0,INFY.NS,66.25244528520167,Hold,-552.1987746913401,9447.80122530866,0,0.0,1451.6688232421875,
142,2021-07-30 00:00:00+05:30,1496.0868904139825,1508.5388164121853,1492.5093140148924,1496.551513671875,6234257,0.0,0.0,INFY.NS,63.41588396112686,Hold,-552.1987746913401,9447.80122530866,0,0.0,1451.6688232421875,
143,2021-08-02 00:00:00+05:30,1512.3020594313557,1519.0856037540389,1504.63577637219,1516.112060546875,5553389,0.0,0.0,INFY.NS,72.81887751447587,Sell,0.0,9447.80122530866,1,6.231598224936457,1516.112060546875,sell
144,2021-08-03 00:00:00+05:30,1530.4690907369193,1541.2948358929928,1519.8756572218197,1538.0888671875,5513668,0.0,0.0,INFY.NS,77.00217428653609,Sell,-689.1494039428308,9310.85059605717,0,0.0,1516.112060546875,
145,2021-08-04 00:00:00+05:30,1551.0052115447288,1561.0411184780323,1523.081424060673,1532.5596923828125,6740391,0.0,0.0,INFY.NS,70.30579213213878,Sell,0.0,9310.85059605717,1,6.075359180026931,1532.5596923828125,sell
146,2021-08-05 00:00:00+05:30,1532.7921701960788,1548.1247381307471,1530.5155615427823,1536.5556640625,5420536,0.0,0.0,INFY.NS,70.37238136018446,Sell,-24.276963227317538,9286.573632829852,1,6.075359180026931,1532.5596923828125,sell
147,2021-08-06 00:00:00+05:30,1539.7616715037639,1543.1534444022711,1527.6814652698781,1533.4427490234375,3754855,0.0,0.0,INFY.NS,80.26187271549452,Sell,-5.364886268103874,9305.485709789065,1,6.075359180026931,1532.5596923828125,sell
148,2021-08-09 00:00:00+05:30,1543.4785322705811,1549.4721271941105,1529.9115552154522,1545.6158447265625,5018477,0.0,0.0,INFY.NS,88.99927197718861,Sell,-79.32081499743072,9231.529781059739,1,6.075359180026931,1532.5596923828125,sell
149,2021-08-10 00:00:00+05:30,1549.9830835910716,1561.1340410269786,1543.5248661161374,1558.57861328125,6846517,0.0,0.0,INFY.NS,89.38069941264175,Sell,-847.2236938775477,9152.776306122452,0,0.0,1532.5596923828125,
150,2021-08-11 00:00:00+05:30,1556.3019941468372,1564.8510160822384,1549.983072936564,1558.857421875,4899639,0.0,0.0,INFY.NS,85.90205712434533,Sell,0.0,9152.776306122452,1,5.871464687972205,1558.857421875,sell
151,2021-08-12 00:00:00+05:30,1560.344350668868,1576.4667554547102,1555.5587083001383,1570.054931640625,5659579,0.0,0.0,INFY.NS,87.14861572535992,Sell,-65.74578318209205,9087.03052294036,1,5.871464687972205,1558.857421875,sell
152,2021-08-13 00:00:00+05:30,1576.9314059218004,1600.6271931056579,1571.6347459246583,1591.055908203125,5612790,0.0,0.0,INFY.NS,87.97323701163212,Sell,-1036.2759693592907,8963.72403064071,0,0.0,1558.857421875,
153,2021-08-16 00:00:00+05:30,1586.87418461286,1598.2574541082815,1570.519469085712,1583.8077392578125,4564109,0.0,0.0,INFY.NS,84.16627814025554,Sell,0.0,8963.72403064071,1,5.659603630198951,1583.8077392578125,sell
154,2021-08-17 00:00:00+05:30,1583.3431847131965,1625.1592785515634,1567.2207801088646,1618.4222412109375,9510390,0.0,0.0,INFY.NS,87.1213185641002,Sell,-1232.1803302707267,8767.819669729273,0,0.0,1583.8077392578125,
155,2021-08-18 00:00:00+05:30,1606.6672664375749,1631.292299728839,1604.808773358989,1610.8023681640625,6686090,0.0,0.0,INFY.NS,82.33813458785625,Sell,0.0,8767.819669729273,1,5.443138055305031,1610.8023681640625,sell
156,2021-08-20 00:00:00+05:30,1594.6797450574534,1621.5349890528014,1594.6797450574534,1610.3375244140625,6206972,0.0,0.0,INFY.NS,85.17647200894228,Sell,2.5302087053951254,8770.349878434668,1,5.443138055305031,1610.8023681640625,sell
157,2021-08-23 00:00:00+05:30,1612.9395555201406,1629.1084667368812,1609.4548812679725,1615.727294921875,6189051,0.0,0.0,INFY.NS,83.75295941445368,Sell,-26.807056255040152,8741.012613474233,1,5.443138055305031,1610.8023681640625,sell
158,2021-08-24 00:00:00+05:30,1626.1813070294866,1632.6860322576047,1591.5203686548673,1599.09375,7602939,0.0,0.0,INFY.NS,71.44707411152177,Sell,63.731625103844635,8831.551294833118,1,5.443138055305031,1610.8023681640625,sell
159,2021-08-25 00:00:00+05:30,1596.4455838126562,1623.300831977911,1596.4455838126562,1612.75390625,6153253,0.0,0.0,INFY.NS,76.66866121454163,Sell,-10.622491221944074,8757.19717850733,1,5.443138055305031,1610.8023681640625,sell
160,2021-08-26 00:00:00+05:30,1611.3134046730243,1622.4643624908308,1598.3039538855835,1605.4591064453125,5302248,0.0,0.0,INFY.NS,72.42195413576545,Sell,29.08411120078199,8796.903780930055,1,5.443138055305031,1610.8023681640625,sell
161,2021-08-27 00:00:00+05:30,1602.950355716938,1605.4592761177355,1584.5512279996885,1587.8966064453125,6698514,0.0,0.0,INFY.NS,66.19673716819429,Hold,124.67922329707653,8892.49889302635,1,5.443138055305031,1610.8023681640625,sell
162,2021-08-30 00:00:00+05:30,1582.5532146796074,1597.0494366370517,1570.7982243808635,1577.906982421875,6559667,0.0,0.0,INFY.NS,59.73106219177618,Hold,179.05412597723807,8946.873795706511,1,5.443138055305031,1610.8023681640625,sell
163,2021-08-31 00:00:00+05:30,1579.858461587286,1593.657749442423,1566.5701912477255,1585.712646484375,12255438,0.0,0.0,INFY.NS,58.4392597452299,Hold,136.56681887171908,8904.386488600992,1,5.443138055305031,1610.8023681640625,sell
164,2021-09-01 00:00:00+05:30,1588.5471604673646,1588.5471604673646,1554.7690671651715,1559.0435791015625,7801974,0.0,0.0,INFY.NS,50.04973449930567,Hold,281.7302344425989,9049.549904171872,1,5.443138055305031,1610.8023681640625,sell
165,2021-09-02 00:00:00+05:30,1558.6716850192697,1574.422482173198,1545.011806045734,1569.59033203125,6830050,0.0,0.0,INFY.NS,49.87544262702823,Hold,224.32280221111796,8992.142471940391,1,5.443138055305031,1610.8023681640625,sell
166,2021-09-03 00:00:00+05:30,1576.0486088032349,1585.2480586230888,1565.2228641366826,1580.3231201171875,5339139,0.0,0.0,INFY.NS,46.95492739799944,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
167,2021-09-06 00:00:00+05:30,1584.5046659121429,1609.454911337125,1579.1149909280662,1607.9681396484375,4876026,0.0,0.0,INFY.NS,56.143654270218725,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
168,2021-09-07 00:00:00+05:30,1607.5964426265964,1612.1497731565562,1583.436033662266,1585.8985595703125,3520341,0.0,0.0,INFY.NS,41.16607516100625,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
169,2021-09-08 00:00:00+05:30,1580.5089060727012,1580.5089060727012,1563.8753708335933,1573.4466552734375,4584896,0.0,0.0,INFY.NS,40.113142930989916,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
170,2021-09-09 00:00:00+05:30,1566.6167921502272,1574.980011157981,1563.1321175636633,1571.9134521484375,3331674,0.0,0.0,INFY.NS,39.88757042108726,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
171,2021-09-13 00:00:00+05:30,1563.921943759923,1581.1130049361311,1556.6737752960466,1572.1922607421875,4662374,0.0,0.0,INFY.NS,38.22571795127447,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
172,2021-09-14 00:00:00+05:30,1575.9556693871605,1575.9556693871605,1559.8332641419504,1566.84912109375,4945167,0.0,0.0,INFY.NS,40.71204338702327,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
173,2021-09-15 00:00:00+05:30,1573.446645689312,1593.7506591510491,1570.6123984737194,1590.35888671875,4062344,0.0,0.0,INFY.NS,43.895573242473446,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
174,2021-09-16 00:00:00+05:30,1593.8435109491513,1597.6070045519373,1571.773907134634,1581.809814453125,3246568,0.0,0.0,INFY.NS,43.5974632424626,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
175,2021-09-17 00:00:00+05:30,1576.9314256885357,1596.4456036139684,1565.2693358883023,1571.634765625,7454864,0.0,0.0,INFY.NS,45.414017957405385,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
176,2021-09-20 00:00:00+05:30,1565.7803810508917,1586.8742316121588,1559.2291477330705,1568.4287109375,5660743,0.0,0.0,INFY.NS,47.220706925360055,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
177,2021-09-21 00:00:00+05:30,1579.719094427138,1604.576439001212,1565.4551829376699,1596.8636474609375,4672222,0.0,0.0,INFY.NS,52.916893645093666,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
178,2021-09-22 00:00:00+05:30,1595.5164859619854,1615.8670101294906,1591.8460070956653,1595.423583984375,4553892,0.0,0.0,INFY.NS,60.963371432144996,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
179,2021-09-23 00:00:00+05:30,1609.4548275758198,1621.535031247001,1599.326018734072,1619.2584228515625,3826090,0.0,0.0,INFY.NS,63.8579576455971,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
180,2021-09-24 00:00:00+05:30,1633.615565676196,1661.4929644078716,1628.4582015374656,1639.0516357421875,8280446,0.0,0.0,INFY.NS,65.59732964006162,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
181,2021-09-27 00:00:00+05:30,1643.6046671618558,1643.836978775589,1596.5383115328439,1599.37255859375,5045337,0.0,0.0,INFY.NS,47.85430939021128,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
182,2021-09-28 00:00:00+05:30,1589.011827384139,1589.011827384139,1556.4881934903117,1567.7320556640625,6557197,0.0,0.0,INFY.NS,45.67195501299402,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
183,2021-09-29 00:00:00+05:30,1541.8522005694042,1581.0199618452073,1537.9029030841427,1572.517333984375,7792548,0.0,0.0,INFY.NS,49.77020091798893,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
184,2021-09-30 00:00:00+05:30,1582.506928466882,1582.506928466882,1551.9346932455178,1556.673828125,6914031,0.0,0.0,INFY.NS,46.48067263656235,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
185,2021-10-01 00:00:00+05:30,1547.2883311686217,1560.158372562713,1543.7107548148,1547.3348388671875,5733906,0.0,0.0,INFY.NS,44.4901720765973,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
186,2021-10-04 00:00:00+05:30,1554.1647436577975,1568.568064152085,1547.567116311612,1559.9725341796875,2947154,0.0,0.0,INFY.NS,48.52350136686141,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
187,2021-10-05 00:00:00+05:30,1552.7709448146727,1582.4603259444962,1545.3369726073015,1573.028564453125,4373310,0.0,0.0,INFY.NS,46.10404507529564,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
188,2021-10-06 00:00:00+05:30,1581.6705462132547,1588.082370160387,1551.84175434046,1555.140625,4271698,0.0,0.0,INFY.NS,44.246208366297566,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
189,2021-10-07 00:00:00+05:30,1567.6389707343103,1583.6219664377832,1558.021291377663,1571.35595703125,5476108,0.0,0.0,INFY.NS,49.94137589039858,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
190,2021-10-08 00:00:00+05:30,1584.5976292009668,1608.9903503659134,1578.232313221749,1601.881591796875,4738376,0.0,0.0,INFY.NS,56.309173102938296,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
191,2021-10-11 00:00:00+05:30,1562.9927367819062,1607.5965723143267,1545.987479111803,1571.3094482421875,8840633,0.0,0.0,INFY.NS,45.219050350931845,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
192,2021-10-12 00:00:00+05:30,1558.3464179609496,1569.4973762290065,1544.4077201258785,1565.9197998046875,7439300,0.0,0.0,INFY.NS,44.56050833855089,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
193,2021-10-13 00:00:00+05:30,1575.9556714519242,1592.4034037637564,1561.1807417690936,1588.2681884765625,7104171,0.0,0.0,INFY.NS,44.25496901550221,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
194,2021-10-14 00:00:00+05:30,1629.8984161559267,1657.4040908000393,1578.0464143278855,1594.354736328125,19655776,0.0,0.0,INFY.NS,41.270365776959544,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
195,2021-10-18 00:00:00+05:30,1616.8888939141805,1671.7144368687418,1616.8888939141805,1665.34912109375,13438109,0.0,0.0,INFY.NS,61.48129234215135,Hold,-1066.277575329701,8933.722424670299,0,0.0,1610.8023681640625,
196,2021-10-19 00:00:00+05:30,1685.6533022291808,1704.7028571882206,1656.19623090979,1693.2266845703125,10324260,0.0,0.0,INFY.NS,72.1284798933754,Sell,0.0,8933.722424670299,1,5.276152629816011,1693.2266845703125,sell
197,2021-10-20 00:00:00+05:30,1699.9636794685907,1717.2476427970726,1667.1148362608608,1674.8275146484375,5876115,0.0,0.0,INFY.NS,67.21391070886499,Hold,97.07682876973195,9030.799253440031,1,5.276152629816011,1693.2266845703125,sell
198,2021-10-21 00:00:00+05:30,1685.6531227661947,1685.6531227661947,1623.2541986496617,1629.5731201171875,8779629,0.0,0.0,INFY.NS,61.160883988225955,Hold,335.8459214865179,9269.568346156817,1,5.276152629816011,1693.2266845703125,sell
199,2021-10-22 00:00:00+05:30,1626.088585022393,1638.447496263482,1586.2238847403028,1598.1182861328125,7369809,0.0,0.0,INFY.NS,57.28183107723028,Hold,501.8064265336052,9435.528851203904,1,5.276152629816011,1693.2266845703125,sell
200,2021-10-25 00:00:00+05:30,1600.2089371646878,1607.3640896466677,1567.824606773975,1586.73486328125,5905209,0.0,0.0,INFY.NS,53.85129957667448,Hold,561.867102948183,9495.589527618482,1,5.276152629816011,1693.2266845703125,sell
201,2021-10-26 00:00:00+05:30,1603.1408452977169,1618.65610088355,1589.8754545474935,1597.187744140625,5871709,15.0,0.0,INFY.NS,53.50293173538061,Hold,506.7161081128397,9440.438532783139,1,5.276152629816011,1693.2266845703125,sell
202,2021-10-27 00:00:00+05:30,1602.2502604732617,1625.734227375766,1594.7973252922643,1620.8592529296875,5090259,0.0,0.0,INFY.NS,59.37161750733812,Hold,-684.455960565987,9315.544039434013,0,0.0,1693.2266845703125,
203,2021-10-28 00:00:00+05:30,1611.8595383683917,1616.9219636935572,1586.2663502646478,1597.37548828125,5329972,0.0,0.0,INFY.NS,53.6350861395628,Hold,-684.455960565987,9315.544039434013,0,0.0,1693.2266845703125,
204,2021-10-29 00:00:00+05:30,1592.7816593042646,1605.5313895457402,1557.2042689581465,1563.4853515625,5875091,0.0,0.0,INFY.NS,44.68577078304215,Hold,-684.455960565987,9315.544039434013,0,0.0,1693.2266845703125,
205,2021-11-01 00:00:00+05:30,1572.625730694969,1600.4688945776961,1571.2195079849585,1593.7659912109375,3636806,0.0,0.0,INFY.NS,53.110606402880705,Hold,-684.455960565987,9315.544039434013,0,0.0,1693.2266845703125,
206,2021-11-02 00:00:00+05:30,1589.031646111562,1599.7657669130615,1580.9224056787698,1591.7503662109375,3471772,0.0,0.0,INFY.NS,53.61172443268323,Hold,-684.455960565987,9315.544039434013,0,0.0,1693.2266845703125,
207,2021-11-03 00:00:00+05:30,1602.1566208356278,1610.0782973808339,1592.7818015212004,1596.06298828125,3530713,0.0,0.0,INFY.NS,51.14778791762458,Hold,-684.455960565987,9315.544039434013,0,0.0,1693.2266845703125,
208,2021-11-04 00:00:00+05:30,1607.7814257658595,1609.6563895276856,1598.406606956729,1601.875244140625,483407,0.0,0.0,INFY.NS,51.10829356467277,Hold,-684.455960565987,9315.544039434013,0,0.0,1693.2266845703125,
209,2021-11-08 00:00:00+05:30,1621.8436418053059,1632.1559424179407,1596.5316312106565,1628.874755859375,5245903,0.0,0.0,INFY.NS,43.8239406168329,Hold,-684.455960565987,9315.544039434013,0,0.0,1693.2266845703125,
